"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"yaskawa motoman jzrcr-xsu02 robot controller servo control unit ",P,SEL750," ",Yaskawa," ",Right,"<ul><li> Condition : Used  </li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>Brand : Yaskawa</li><li>Model : JZRCR-XSU02</li><li>MPN : JZRCR-XSU02</li></ul>",226.2,116,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/C0UAAOSwQ45ciWU3/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/333115146621_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/333115146621_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"automation direct ps24-300d (300w) power supply",P,SEL548," ","Automation Direct "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : PS24-300D</li><li>Brand : AUTOMATION DIRECT</li></ul>",236.379,121.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/5fYAAOSwrxFc6UYd/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/333210794234_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/333210794234_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"dresser wayne r26-829220-026/082 main cpu board",P,SEL572," ","Dresser Wayne"," ",Right,"<ul><li> Condition : Used  </li><li>Model : R26-829220-026/082</li><li>MPN : R26-829220-026/082</li><li>Brand : Dresser Wayne</li></ul>",243.75,125,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/YZ4AAOSwGShagMvA/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/332551990840_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/332551990840_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"fanuc a02b-0166-b501 power mate model d  servo controller module",P,SEL581," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Fanuc</li><li>MPN : A02B-0166-B501</li></ul>",243.75,125,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/t~IAAOSwQWFjioM0/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334651190396_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334651190396_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"fanuc output module a03b-0819-c103, aid16c",P,SEL597," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Model : AID16C</li><li>MPN : A03B-0819-C103</li><li>Brand : FANUC</li></ul>",243.75,125,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/S3sAAOSwTelbmEJA/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/332802158692_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/332802158692_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"keb 09.f4.t60-1009 / 09f4t601009",P,SEL646," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 09.F4.T60-1009</li><li>MPN : 09.F4.T60-1009</li><li>Brand : KEB</li></ul>",243.75,125,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/4g4AAOSwTklcwO19/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/333169767974_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"keyence vt2-5mb touch screen",P,SEL652," ",Keyence," ",Right,"<ul><li> Condition : Used  </li><li>Brand : KEYENCE</li><li>Model : VT2-5MB</li><li>MPN : VT2-5MB</li></ul>",243.75,125,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/xPoAAOSw9atjliid/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334662055522_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334662055522_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"sick wt18-p11-166 sensor",P,SEL717," ",Sick," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SICK</li><li>MPN : WT18-P11-166</li></ul>",243.75,125,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/btQAAOSwAFNjqgQy/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334679618990_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334679618990_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"siemens heb heb1b030 1 pole 30 amp 347v circuit breaker  ak",P,SEL723," ",Siemens," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Siemens</li><li>Nominal Voltage Rating (AC) : 347V</li><li>Voltage Rating : 347V</li><li>Current Rating : 30A</li><li>Model : HEB1B030</li><li>MPN : HEB1B030</li><li>Number of Poles : 1</li></ul>",243.75,125,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/LwAAAOSwIMxjm8C9/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334667353211_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334667353211_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"cnc lathe machinist cutoff tool holder 2.5"" x 2.5"" x 2""",P,SEL559," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Unbranded/Generic</li><li>MPN : Does Not Apply</li></ul>",253.4805,129.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/aPcAAOSwKM9Zqy9~/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/333096333632_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/333096333632_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"allen bradley sp-140146 current transducer",P,SEL535," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : SP-140146</li><li>Brand : Allen-Bradley</li></ul>",253.5,130,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/jYsAAOSwADxbW4aC/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/332977705029_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/332977705029_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
