"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"maclean power systems 10' grounding cable 4/0 awg 600v 105°c",P,HRDU553," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : MACLEAN POWER SYSTEMS</li><li>MPN : Does Not Apply</li></ul>",623.98,324.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/mbQAAOSw-jhUKsBN/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"maclean power systems 6' grounding cable 4/0 awg 600v 105°c",P,HRDU554," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : MACLEAN POWER SYSTEMS</li><li>MPN : Does Not Apply</li></ul>",623.98,324.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/RlwAAOSw7NNUKr3R/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"asem ltm150xh-l06/lj96-01223a/ touchscreen panel 15""",P,HRDU141," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : LTM150XH-L06/LJ96-01223A</li><li>Brand : ASEM</li></ul>",631.68,329,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/CE8AAOxyyUtScR86/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"fadal b&r infimatic 8lsn54.e3030d000-0 synchronous motor",P,HRDU336," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FADAL B&R INFIMATIC</li><li>MPN : 8LSN54.E3030D000-0</li></ul>",631.68,329,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/eaoAAMXQhpdR3WKr/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"giddings & lewis giddings 503-18010-03r2 5031801003r2 pic900 10 slot rack",P,HRDU434," ","giddings & lewis"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 503-18010-03R2</li><li>Brand : GIDDINGS & LEWIS</li></ul>",631.68,329,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/pf8AAOSwNqpfidnf/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"motortronics n1-2p5 1hp ac inverter 200-240vac 3ph 0-180hz out 3.1a",P,HRDU611," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : MOTORTRONICS</li><li>MPN : N1-2P5</li></ul>",631.68,329,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/4oIAAOxyfS1R1IrK/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"reliance 0-56919-100c/056919100c/o-56919-100c sp500 capacitor board",P,HRDU698," ",reliance," ",Right,"<ul><li> Condition : Used  </li><li>Brand : RELIANCE</li><li>MPN : 0-56919-100C</li></ul>",631.68,329,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/SPEAAOxy04NRFhug/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"reliance 0-56954-310aa/056954310aa/o-56954-310aa sp500 regulator/control bd",P,HRDU699," ",reliance," ",Right,"<ul><li> Condition : Used  </li><li>Brand : RELIANCE</li><li>MPN : 0-56954-310AA</li></ul>",631.68,329,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/SwIAAMXQ6DBSDMs~/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"reliance 2df4285 ac mains filter 38a 500v 3ph 50/60hz",P,HRDU716," ",reliance," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 2DF4285</li><li>Brand : Reliance Electric</li></ul>",631.68,329,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/GpsAAOSwW6dc2YTn/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"saftronics ez2305x ac variable speed drive 2a",P,HRDU763," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SAFTRONICS</li><li>MPN : EZ2305X</li></ul>",631.68,329,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/ruYAAOxy~dBRHzZ5/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
